	$P1$	$P2$	$wages$
502	0.9584758485634013	7.988421342146241	0.2896054321814492
503	0.9580427877965274	7.972074852636881	0.2896037044307791
504	0.9576104248272926	7.944352136524078	0.2896030046269381
505	0.9571785066517818	7.905480748285771	0.28960299519779037
506	0.9567468633868909	7.85571843075512	0.28960344946347993
507	0.9563153809612589	7.795390603211582	0.2896042152018456
508	0.9558728209555335	7.724932393410307	0.2895903374312368
509	0.9554339451770861	7.644921979850203	0.28958147148916025
510	0.9549975195227658	7.556128184669084	0.28957597097998955
511	0.9545627153666056	7.459517064821007	0.2895727303665934
512	0.9541289763425292	7.356255076033719	0.28957100735091
513	0.9536959288797304	7.247696641711723	0.28957030351035007
514	0.9532633221396288	7.135358406998543	0.2895702841625937
515	0.9528309876909484	7.020883769018843	0.2895707245653161
516	0.9523988124358241	6.906001747697131	0.2895714737954855
517	0.9519555083607695	6.792484021382449	0.2895575108802638
518	0.9515159043142949	6.682098210024783	0.2895485804510247
519	0.9510787611413177	6.576582471704942	0.2895430293643212
520	0.9506432468144429	6.4776032917249635	0.28953974753890177
521	0.9502088026775887	6.386728117332198	0.2895379896174586
522	0.9497750536181474	6.305403160286019	0.28953725511773987
523	0.9493417477594372	6.2349359093497565	0.28953720797067933
524	0.9489087159711933	6.176481513742596	0.2895376225002267
525	0.9484758446848729	6.131031946266426	0.28953834715462
526	0.9480317953255823	6.09940672560594	0.2895242936786241
527	0.9475914631279041	6.082239298789852	0.2895152951233102
528	0.9471536034480003	6.079978866027613	0.2895096910142707
529	0.9467173805636068	6.092871352277561	0.289506366334416
530	0.9462822333315011	6.120946580548603	0.28950457240404287
531	0.9458477849648197	6.164003514621051	0.28950380650443813
532	0.9454137824597754	6.221594496290225	0.2895037310609927
533	0.9449800559272977	6.293010131924989	0.2895041193840985
534	0.9445464912879618	6.377267218524749	0.28950481923960736
535	0.9441016993809813	6.473102724504949	0.2894906750572031
536	0.9436606418049287	6.578971495319806	0.2894816082784261
537	0.9432220684155556	6.6930763191452725	0.28947595108228985
538	0.9427851397878502	6.813390521438155	0.2894725835053027
539	0.9423492922861224	6.937706831349708	0.2894707535382261
540	0.9419141474456513	7.0637024982073395	0.2894699562210588
541	0.9414794511331084	7.1890178317571465	0.2894698524703851
542	0.9410450326989691	7.31134287267877	0.2894702145808312
543	0.9406107775518103	7.428504854939637	0.2894708896343692
544	0.9401652459467398	7.538548015048982	0.2894566547479736
545	0.9397234658419035	7.63979021033838	0.28944751974799554
546	0.9392841815928589	7.730882531032393	0.28944180946708975
547	0.9388465500719511	7.810812592553322	0.28943839899544854
548	0.9384100051510655	7.878893892939672	0.2894365329943209
549	0.9379741666876349	7.934731955545917	0.2894357042624094
550	0.9375387794187845	7.9781733239419985	0.28943557220747024
551	0.9371036719345237	8.009245137384791	0.2894359081083384
552	0.9366687291314171	8.02809348526	0.2894365583630818
553	0.9362224606829919	8.034928158148372	0.28942223277932305
554	0.9357799609030609	8.029972495341104	0.2894130295632438
555	0.9353399686475378	8.013456867110442	0.28940726620180435
556	0.9349016370864529	7.985598901325357	0.28940381283926714
557	0.934464397599463	7.946616142182133	0.289401910807595
558	0.9340278683662692	7.8967543944266065	0.28940105066432326
559	0.9335917929945143	7.836326854751426	0.2894008903084513
560	0.9331559993137778	7.765757609648017	0.2894012000030606
561	0.9327203717086303	7.685622539349759	0.2894018254623328
562	0.9322733692735639	7.596681285399886	0.28938740918792155
563	0.9318301526741727	7.499889348162714	0.28937813776088966
564	0.9313894552672829	7.396416571852399	0.2893723213231759
565	0.9309504265209448	7.287622717603423	0.28936882507350564
566	0.9305124953227869	7.175031520044449	0.28936688701478636
567	0.9300752781748942	7.060294821797263	0.2893659954635193
568	0.9296385175554949	6.945150982014761	0.289365806810021
569	0.9292020405337746	6.831381464535097	0.2893660903016589
570	0.9287657309823296	6.720768769560416	0.2893666909687477
571	0.9283295109190552	6.61505795009183	0.2893675047312789
572	0.9278818088849076	6.515923049394689	0.2893531335194023
573	0.9274378765068355	6.424934094565683	0.2893438851929751
574	0.9269964525840354	6.343546759789046	0.2893380770262171
575	0.9265566902589305	6.273075990140682	0.289334579120447
576	0.926118020878572	6.214682593959947	0.28933263276003407
577	0.9256800625913347	6.169362470187207	0.2893317284579713
578	0.9252425589775042	6.137937300392713	0.2893315240749066
579	0.9248053378440538	6.121045514377494	0.28933178984250557
580	0.9243682835575396	6.119132462206946	0.2893323714500552
581	0.9239313184665979	6.132439000134733	0.2893331652587509
582	0.923482815509586	6.1609881246224525	0.2893186992104919
583	0.9230381004489413	6.204564722180103	0.2893093799101793
584	0.9225959062493079	6.26271213200015	0.28930351683705086
585	0.9221553821248194	6.334708700050615	0.28929997484435044
586	0.9217159567775826	6.419556197081987	0.2892979916829733
587	0.9212772465750345	6.515974359262727	0.2892970554867587
588	0.9208389938982331	6.622405015675069	0.28929682251434985
589	0.9204010257465889	6.737029174135095	0.28929706191864557
590	0.9199632259428123	6.857799769099985	0.2892976186624646
591	0.9195138913237129	6.982491442389542	0.28928291933278516
592	0.9190683968481266	7.108760080709218	0.28927343593385185
593	0.9186254584897896	7.2342387856859025	0.2892674553885819
594	0.9181842140127942	7.356614818299672	0.2892638272595535
595	0.9177440844250214	7.473717976798759	0.28926177902284317
596	0.9173046809232369	7.58360072334143	0.2892607919075812
597	0.9168657424134959	7.6846018082319985	0.28926051753215337
598	0.9164270935596438	7.775386861708305	0.2892607219308084
599	0.915988616614536	7.85496235002307	0.2892612479702189
600	0.9155502325052789	7.922662857924479	0.2892619901133332
601	0.9151002071691481	7.978115150382777	0.2892473339139934
602	0.9146540062757698	8.021177316443513	0.2892378723251466
603	0.9142103510833552	8.05189663223576	0.2892318991867078
604	0.9137683829254767	8.070433186186944	0.2892282688240853
605	0.913327525198951	8.077004426452872	0.2892262119009046
606	0.9128873906994562	8.071842745636122	0.2892252117796736
607	0.9124477194032554	8.055170472951113	0.28922492150668494
608	0.9120083366905652	8.02719432607615	0.2892251080719626
609	0.9115691252937952	7.988118871544771	0.2892256149819704
610	0.9111300064611016	7.938176051644227	0.2892263371279581
611	0.9106791905289972	7.877665649244494	0.2892115860779587
612	0.9102322172850908	7.806993057001034	0.28920205350748784
613	0.9097878021520945	7.726729006966057	0.2891960254599494
614	0.9093450825345054	7.637629700484322	0.2891923510114521
615	0.9089034791835642	7.540656010366657	0.2891902572911894
616	0.9084626031135166	7.436976202126244	0.2891892252817805
617	0.9080221931010181	7.327952562404283	0.2891889064269569
618	0.9075820737184325	7.215114421311098	0.28918906663755867
619	0.9071421271541076	7.100121361892375	0.28918954869327235
620	0.9067022742897693	6.984720835739941	0.2891902469958675
621	0.9062624619936569	6.870704099681512	0.289191090615815
622	0.9058108564024213	6.759863630346934	0.28917633245836183
623	0.9053630902150581	6.653948988150891	0.2891667878522797
624	0.9049178801088912	6.554646191459945	0.2891607445109191
625	0.9044743643181934	6.463540161610497	0.28915705261480007
626	0.9040319641429275	6.382092347640339	0.28915494002340714
627	0.9035902909601553	6.311623031004663	0.2891538882021953
628	0.9031490837863978	6.253297474296438	0.2891535489140814
629	0.9027081673525827	6.20811482104535	0.2891536882808801
630	0.9022674239518665	6.176898523472246	0.2891541492217096
631	0.9018267745352478	6.160287075395389	0.2891548262304787
632	0.9013743120209446	6.1587239671221585	0.28913987462838225
633	0.9009257314051586	6.172440964219612	0.2891301928230091
634	0.9004797355652133	6.201457053598224	0.28912405009654696
635	0.9000354534585429	6.2455548529050215	0.2891202842397388
636	0.8995923001485686	6.304264952033335	0.28911811478300103
637	0.8991498828194706	6.3768510199055095	0.28911701759223374
638	0.8987079376686833	6.462298191681456	0.28911664066559667
639	0.8982662875315905	6.5593078600490635	0.2891167475935714
640	0.8978248134266994	6.666302334139955	0.2891171795931455
641	0.8973834354478082	6.781442730616637	0.28911783001358293
642	0.8969420999324256	6.90266277102514	0.28911862721642123
643	0.8964888554485292	7.027719791508024	0.28910366766195744
644	0.8960394897883924	7.1542553727781595	0.2890939732545954
645	0.8955927070156983	7.279893064166258	0.2890878148554712
646	0.8951476368717204	7.402316005591572	0.2890840312985019
647	0.8947036949376783	7.519355929202415	0.2890818428031767
648	0.8942604887397461	7.6290733980480985	0.28908072569048066
649	0.8938177547011983	7.7298209670853275	0.2890803282590708
650	0.8933753158065325	7.820282751883637	0.2890804142978145
651	0.892933053172695	7.899486897105213	0.2890808251546488
652	0.8924908869584628	7.966791066296983	0.28908145426525905
653	0.8920367923430484	8.021844601563602	0.28906630027584207
654	0.8915866192887764	8.064525615280218	0.28905646800372903
655	0.8911390579804603	8.094897919890645	0.28905020977310103
656	0.89069322882936	8.1131331166873	0.28904635195677414
657	0.8902485411442963	8.119454523333417	0.2890441063970796
658	0.8898045982343803	8.114094687947707	0.2890429437830196
659	0.8893611336874904	8.09727085422766	0.2890425086266244
660	0.8889179685815789	8.069180372907246	0.2890425621706781
661	0.8884749827515191	8.030015499031775	0.2890429440510367
662	0.888032095493879	7.9799944760364045	0.28904354655202785
663	0.8875892526091582	7.919403589186533	0.28904429731787057
664	0.8871343851043185	7.848643351746453	0.289029136374124
665	0.8866834358430661	7.768264490432587	0.2890192921729296
666	0.8862350962765594	7.6790191345855545	0.28901301872428353
667	0.8857884876535829	7.581867087314295	0.2890091435159048
668	0.8853430198367913	7.477978608794302	0.2890068791273436
669	0.8848982965014788	7.3687207380989515	0.289005696735007
670	0.8844540514776025	7.255629791935585	0.2890052411731196
671	0.8840101060031297	7.14037396599288	0.28900527389741787
672	0.8835663400186925	7.024710353858768	0.2890056346844879
673	0.8831226728907513	6.9104403538037324	0.2890062159116462
674	0.8826790504659927	6.799366641436591	0.2890069452845481
675	0.8822233423898883	6.693253928749223	0.288991681177904
676	0.8817715729009986	6.593789496271566	0.2889817604321831
677	0.8813224269451396	6.5025679984810285	0.28897542836552964
678	0.880875021390365	6.421059121246023	0.28897150661268467
679	0.8804287631491966	6.3505899131854635	0.28896920381171837
680	0.8799832539101159	6.292330897135255	0.2889679884846671
681	0.8795382261649627	6.247284886332745	0.28896750367809243
682	0.879093500250432	6.216277292737394	0.28896750964371065
683	0.8786489555000795	6.199946712281723	0.2889678453471315
684	0.8782045108714258	6.198734711974791	0.28896840261939594
685	0.8777601119356685	6.212874034693136	0.2889691087981598
686	0.8773157221400465	6.2423748818592815	0.288969915172387
687	0.8768591559451457	6.287009523826162	0.28895460658967526
688	0.8764065343036866	6.346290600747042	0.28894464873751463
689	0.8759565403956245	6.419469667034383	0.2889382845703604
690	0.8755082898892237	6.505516677438898	0.2889343341170764
691	0.8750611888819204	6.603115456102379	0.28893200492483406
692	0.874614838508524	6.71066916178279	0.2889307647746845
693	0.8741689708848157	6.826319167456682	0.2889302562099329
694	0.8737234060920965	6.9479800342951865	0.28893023914053173
695	0.8732780232904929	7.073391841427928	0.2889305523000185
696	0.8728327413197688	7.200189074220108	0.2889310873618616
697	0.8723875056711746	7.325982788367586	0.288931771556736
698	0.8719300573822083	7.448450249620948	0.2889162921255043
699	0.8714765906316622	7.565416529327442	0.28890621226327345
700	0.8710257766301455	7.674953576590596	0.28889975893624026
701	0.8705767229958838	7.775430263234694	0.28889574142056973
702	0.8701288304119283	7.865551140159291	0.2888933600314619
703	0.8696816963712032	7.94436753646055	0.2888920776856612
704	0.8692350505396846	8.011261317896398	0.2888915336544792
705	0.8687887113506354	8.06590517481295	0.2888914856467982
706	0.8683425568554257	8.108206084446316	0.2888917709153851
707	0.8678965051478159	8.138240196861478	0.28889228013743806
708	0.8674505012170792	8.156187752474732	0.2888929398732772
709	0.8670045081183768	8.162275922224264	0.2888937008910244
710	0.8665462116859576	8.156735944736917	0.288878176876218
711	0.866091902786078	8.139770724282904	0.2888680598365096
712	0.8656402508549459	8.111571777421283	0.2888615743630015
713	0.86519036230513	8.072321027217896	0.28885752811815063
714	0.8647416370005622	8.02222403014907	0.28885512032087785
715	0.8642936718777198	7.961554021376468	0.2888538131432456
716	0.8638461962246113	7.890699796087884	0.28885324535076645
717	0.8633990282177899	7.810209992012786	0.2888531743088098
718	0.8629520457342897	7.720827137535001	0.28885343703686645
719	0.8625051667494884	7.62350674462132	0.28885392405373267
720	0.8620583361722797	7.519419318984835	0.2888545618121758
721	0.8616115170032544	7.409935823533137	0.2888553010088247
722	0.861152328066851	7.296599291241418	0.28883966616020257
723	0.8606971489455447	7.181080445356929	0.28882946744229177
724	0.8602446419525264	7.065149572709738	0.288822919928694
725	0.8597939087029989	6.950620372772838	0.28881882487199384
726	0.8593443458297167	6.839307014866088	0.2888163771739909
727	0.8588955480927517	6.732984872606594	0.2888150360989816
728	0.8584472433140857	6.63335629082506	0.2888144384538722
729	0.8579992486826991	6.542021925502504	0.2888143402846832
730	0.8575514414103167	6.46045755816279	0.2888145777221156
731	0.85710373902408	6.389995804959846	0.2888150406861835
732	0.856656086130872	6.331811793743052	0.28881565522622166
733	0.8562084455277806	6.286911655342334	0.28881637176856234
734	0.8557483689327149	6.25612256654181	0.28880062553158875
735	0.8552923245714735	6.240077808708679	0.28879034476272236
736	0.8548389675900043	6.239219360700191	0.28878373495890153
737	0.8543873947763222	6.253777136853952	0.28877959092294814
738	0.8539369995118901	6.283755494882029	0.2887771032126401
739	0.8534873743668052	6.328917953910225	0.2887757281663627
740	0.8530382456878672	6.388771176173857	0.2887751006201744
741	0.8525894296703042	6.462550028831316	0.2887749752924866
742	0.8521408028563597	6.549206296783362	0.2887751874196341
743	0.8516922823221208	6.647404237513608	0.2887756263190843
744	0.8512438123705558	6.755526497117963	0.2887762176341972
745	0.8507953555939628	6.871693770580788	0.2887769115193044
746	0.8503343966062284	6.9938008368875995	0.28875654654364713
747	0.8498774504280912	7.119563046630148	0.2887416783700354
748	0.8494231645241043	7.246603885363928	0.28873050219660445
749	0.8489706305323416	7.372527118887939	0.28872180591375607
750	0.8485192383840113	7.4950078014439585	0.2887147754409034
